Ticker,Date,Open,High,Low,Close,Volume,Volume_MA60,AVR,Stock_Return,Nifty_Return,Abnormal_Return,CAR_10,Vol_Short,Vol_Long,Vol_Ratio,Vol_Spike,Return_Z,Return_Z_Flag,AVR_Zscore,AVR_Zscore_Flag,CAR_10_Zscore,CAR_10_Zscore_Flag,Vol_Spike_Zscore,Vol_Spike_Zscore_Flag,Zscore_Anomaly,IF_Score,IF_Flag,IF_Rank,AVR_Component,CAR_Component,Proximity_Component,Suspicion_Score,Suspicion_Flag
ENDURANCE,2024-03-20,1769.18,1782.98,1722.52,1740.49,33547,124739.77777777778,0.2689,-0.015888,0.000992,-0.01688,0.002387,0.019821,0.018275,1.0846,0,-0.9564,0,-0.3489,0,-0.0179,0,-0.1475,0,0,0.1859,0,1451,0.0,0.0,0.0,0.0,0
ENDURANCE,2024-03-21,1749.63,1782.54,1742.48,1767.1,14819,124155.82142857143,0.1194,0.015289,0.007915,0.007374,0.019484,0.020024,0.018295,1.0945,0,0.7454,0,-0.4231,0,0.274,0,-0.1475,0,0,0.1876,0,1510,0.0,0.0,0.0,0.0,0
ENDURANCE,2024-03-22,1762.24,1810.78,1762.24,1773.55,58166,124138.04365079364,0.4686,0.00365,0.003852,-0.000202,0.001098,0.01218,0.01829,0.6659,0,0.1104,0,-0.2499,0,-0.0399,0,-0.1475,0,0,0.2085,0,2261,0.0,0.0,0.0,0.0,0
ENDURANCE,2024-03-26,1782.39,1805.17,1742.38,1750.17,46074,124195.57936507936,0.371,-0.013183,-0.004166,-0.009017,-0.005187,0.013162,0.018313,0.7187,0,-0.8061,0,-0.2983,0,-0.1473,0,-0.1475,0,0,0.1902,0,1599,0.0,0.0,0.0,0.0,0
ENDURANCE,2024-03-27,1752.31,1816.49,1750.17,1802.0,165952,124718.01587301587,1.3306,0.029614,0.005406,0.024208,0.004432,0.019199,0.018396,1.0437,0,1.517,0,0.1777,0,0.017,0,-0.1475,0,0,0.1398,0,628,0.0,0.0,0.0,0.0,0
ENDURANCE,2024-03-28,1811.88,1851.59,1765.61,1813.86,165547,125312.21428571428,1.3211,0.006582,0.009187,-0.002605,0.043099,0.015726,0.018383,0.8555,0,0.2668,0,0.173,0,0.6773,0,-0.1475,0,0,0.1782,0,1254,0.0,0.0,0.0,0.0,0
ENDURANCE,2024-04-01,1827.71,1842.16,1807.01,1813.17,65099,125477.63492063493,0.5188,-0.00038,0.006051,-0.006431,0.029599,0.015568,0.018383,0.8469,0,-0.1111,0,-0.2249,0,0.4467,0,-0.1475,0,0,0.2107,0,2325,0.0,0.0,0.0,0.0,0
ENDURANCE,2024-04-02,1820.36,1916.12,1812.87,1884.7,155177,126017.5753968254,1.2314,0.03945,-0.000387,0.039837,0.031301,0.021678,0.018536,1.1695,0,2.0301,0,0.1285,0,0.4758,0,-0.1475,0,0,0.1042,0,386,0.0,0.0,0.0,0.0,0
ENDURANCE,2024-04-03,1901.23,1913.09,1877.25,1893.78,91491,126340.4007936508,0.7242,0.004818,-0.000831,0.005649,0.042677,0.017445,0.01852,0.942,0,0.1585,0,-0.1231,0,0.6701,0,-0.1475,0,0,0.1954,0,1789,0.0,0.0,0.0,0.0,0
ENDURANCE,2024-04-04,1910.16,1935.98,1855.61,1874.57,58909,126542.58333333331,0.4655,-0.010144,0.003566,-0.01371,0.028223,0.018713,0.018517,1.0106,0,-0.6497,0,-0.2514,0,0.4232,0,-0.1475,0,0,0.2032,0,2060,0.0,0.0,0.0,0.0,0
